ProductID,CustomerID,Rating,Comment,Label
108715084,27976711,1,"Sách giao đến nơi đã bị bẩn, chỉ được bọc 1 lớp màng bọc thực phẩm rẻ tiền. Cảm giác không được tôn trọng",neg
108715084,15735247,1,"Bookcare mỏng, cầm sách là rớt luôn rồi. Làm cho có hay sao?",neg
108715084,1000651,1,không có bọc chống sốc...,neg
108715084,1194050,1,giao hàng lâu.............,neg
108715084,11533558,1,Nội dung ngớ ngẩn ^^^^^^^,neg
73125816,8008211,1,"Mọi lần rất ưng mua sách ở Tiki nhưng lần này thật sự rất rất thất vọng từ cách đóng gói cho đến bảo quản sách. Sách bọc cẩu thả ko chống sốc cong hết mép sách, bẩn hết sách nhìn sách mà xót xa. Mình tức lắm với lần giao hàng này của tiki",neg
73125816,20644026,1,Bìa sách bị dơ và nhăn !!!! Tôi không muốn mua 1 cuốn sách mới bị dơ và nhăn oke !,neg
73125816,25816802,1,Thất vọng quá! Vừa nhận được sách bóc hộp ra nhìn thấy sách bị như thế này 😡,neg
73125816,12589657,1,"Gửi nhầm sách, làm thế nào để đổi lại. bực mình quá.",neg
73125816,740516,1,"Tiki đóng gói càng ngày càng tệ. Chỉ có mỗi hộp bên ngoài, k có màng co hay miếng chống sốc nên góc sách móp cả.",neg
73125816,17148843,1,"Lần đầu bực bội như vậy, bỏ ra gần 500k mua sách mà cuốn nào cũng bẩn, gãy góc, gói hàng vô cùng tệ, lỏng lẻo",neg
73125816,27382764,1,Sách dơ trầy rất rất nhiều sách rất cũ,neg
73125816,26764752,1,đóng gói quá tệ sẽ k mua hàng tại tiki trading nữa,neg
73125816,123149,1,Giao hàng trễ hẹn đúng 1 tuần. Nhận được hàng thì đúng là cái thùng nát. Goodbye tiki!,neg
73125816,24999214,1,"Bìa sách bị bẩn, cảm thấy thất vọng",neg
73125816,20093412,1,"Đặt hàng mà hẹn tới hẹn lui, 1 tháng mới nhận dc sách, gói k kỹ nữa chứ",neg
73125816,22536467,1,"sản phẩm bị móp méo góc, nhờ tiki hỗ trợ đổi sp",neg
73125816,23457107,1,Nhàu hết góc cạnh vì k bọc bóng kính,neg
73125816,12670758,1,"sách viết lan man ,không sát .Đọc cố tìm ra ý gì hay nhưng mãi không thấy ??",neg
73125816,22754859,1,sách nhăn nhó. không nên mua nhé mn,neg
73125816,21283915,1,Hầu hết là kiến thức chung chung tổng quan,neg
46789754,27810418,1,"Đóng gói cẩn thận. Giao hàng nhanh._x000D_
Bìa và giấy in chất liệu tốt. _x000D_
Trọng lượng quá Nặng. Đặt trên bàn để đọc thì khom xuống mỏi cổ. Cầm lên tay thì quá nặng và mỏi tay._x000D_
Nét chữ in mực nhạt khó thấy. Phải nhìn gần mới thấy rõ. _x000D_
Trình bày nội dung cầu kỳ dẫn đến gây khó hiểu, lẫn lộn._x000D_
Nói chung chê nhiều hơn khen là ý kiến của mình.",pos
46789754,11311113,1,"Sách được đóng gói sơ sài không được bảo vệ tránh va đập. Sách không còn giấy bóng kính bên ngoài để bảo vệ sách (Sách mới có bóng kính, mình đã xem ở nhà sách Nhã Nam). Có rất nhiều vết bẩn và dấu tay (có những vết không làm sạch được). Cảm giác đây là hàng bán bị trả lại (có lẽ đây là nguyên nhân giá rẻ). Nếu là hàng bán bị trả lại, Tiki cần phải thông báo cho người mua được biết. Mình đã mua sách của Tiki Trading rồi, và lần nào cũng nhận được sách mới trong bóng kính. Không ngờ lần này mua tặng người thân lại bị đưa sách cũ bẩn như vây. Mình nhận xét để người mua khác cân nhắc khi mua, đừng thấy rẻ mà ham. 1* duy nhất vì giao hàng rất nhanh, nhưng nhanh mà như thế này thì mình cũng không cần đâu.",neg
46789754,767829,1,"Mình không biết TIKI bán sách thật hay giả, hay do lỗi nhà xuất bản mà thiếu cả chương “Cấu trúc doanh nghiệp”. Sách nhảy một cái vèo từ trang 58/59 qua trang 76/77?
Tiki cho mình trả hoặc đổi sách nha.",neg
46789754,7037245,1,Giao sai sản phẩm rất mất thời gian,neg
46789754,11374541,1,dịch vụ đổi trả quá khắt khe tốt nhất không nên mua,neg
46789754,16688436,1,Vận chuyển hỏng sáchhhhhh,neg
46789754,466100,1,Sách nhận đc bìa bẩn bẩn tởm tởm. Bên trong ko sao nhưng ngoài bìa bẩn đen k lau đc. Mình rất giữ gìn sách nên khi nhìn vậy ko thể chịu đc! Mình rất bực mình về cách bảo quản sách của Tiki!,neg
46789754,5147374,1,"Cuốn mình mua về bị đóng lỗi, nhảy trang. Tiki xem xét giúp mình đổi lại sản phẩm khác với. Thanks",neg
46789754,6105005,1,Nhìn không muốn nhận,neg
46789754,27021268,1,Tiki spam đánh giá về sách,neg
46789754,6304722,1,Sách bẩn k tả được. Cáu thật sự,neg
46789754,17029565,1,Sách bẩn không có bọc bảo vệ,neg
46789754,1796615,1,Hơi chung chung chưa focus lăms,neg
46789754,10316835,1,"Đợt này giao hàng rất chậm. Tiki cần lưu ý hơn giúp nhé!
Cám ơn",neg
19349145,10281103,1,"bị tiki làm phiền, hiển thị bắt phải đánh giá mà ko cho ẩn đi. nhắn cskh nhưng không ai phản hồi, và vào hỗ trợ khách hàng thì bot chat tự động tiki care lần nào cũng yêu cầu nhập thông tin định danh, trong khi thông tin đăng nhập đã có trên app",neg
19349145,7825674,1,"Sách vừa giao xong, lấm lem, bẩn và như sách cũ vậy. Đã thế đúng lần mình muốn đem đi tặng",neg
19349145,23632356,1,"Giao trùng sản phẩm đã mua, cần trả lại nh k có thông tin.",neg
19349145,16802679,1,"Tiền ship quá cao, ship hàng thì chậm",neg
19349145,22030115,1,Rất hay rất cần thiết cho ai muốn nâng cao tư duy tài chính,neg
19349145,18881430,1,"Sách quá mỏng, chất lượng giấy như sách lậu. Khuyến nghị ko nên đặt.",neg
19349145,6709935,1,"giấy ko đẹp, chất lượng giấy làm tôi khá thất vọng. 
Trang sách bị rách, ..",neg
19349145,18430134,1,"Bìa sách xấu, rách & nhăn ở góc !",neg
19349145,10325104,1,chất liệu giấy tệ quá ...,neg
19349145,8398615,1,"giao hàng nhanh, đóng gói đẹp",neg
12138656,10153450,1,Giao hàng quá chậm,neg
12138656,13504516,1,Yêu cầu tiki giải quyết cho mình vì đây là sách cũ không phải mới,neg
12138656,8094853,1,Đánh giá thấp do chất lượng dịch vụ của tiki,neg
277444127,1458959,1,Một sự *** trơ trẽn. Cuốn sách *** hoàn toàn với cuốn sách được rao bán. Hãy nhìn bìa cuốn sách này với bìa cuốn sách được rao bán. Tôi mua cuốn sách của Duncan. Còn tên tác giả trên cuốn sách *** này là “Dr. money???? Ai là Dr. Money. Tiki hãy đưa ra phản biện cho sự *** trơ trẽn này đi.,neg
277444127,13928968,1,"Mình mua sách trên tiki rất nhiều và khá hài lòng . Nhưng lần này thì THẤT VỌNG  thật sự 😞 
THẤT VỌNG vì cách đóng gói và vận chuyển sản phẩm :
- Đóng gói thì SƠ SÀI 
- Bìa cát tông đựng sản phẩm thì cũ , nát 
- Băng dính hộp đựng thì bị bung hết ra ngoài 
- Bên trong còn để mấy miếng bìa cát tông cũ ( cũng k hiểu tác dụng để làm gì ) 
- Mình mua 7 quyển mà bên trong cũng không được bọc , hay có lớp xốp gì cả , bìa hộp đựng thì mỏng nên khi vận chuyển sách có bị móp và bị xước  
 Mình là người rất giữ sách nên nhìn vậy thì rất chán , cảm giác như mua sách lướt vậy , chứ k được mới 100%  

Nói chung lần mua sách này mình cảm thất rất THẤT VỌNG về cách làm việc của tiki . Mong tiki hoàn thiện chỉnh chu hơn trong khâu đóng gói !",neg
277444127,135110,1,"Chất lượng sách vô cùng tồi tệ, rất đáng thất vọng, tiếc là Tiki chỉ cho up 5 tấm ảnh. Yêu cầu Tiki đổi trả. Các bạn sắp mua cần cân nhắc.",neg
277444127,1091407,1,"Cho mình hỏi thăm, cùng đặt sách như nhau, dùng TIKI FAST KM thì giao hoài không đến. 26/7 đặt, hẹn 2/8 giao, rồi thông báo trễ 2-3 ngày. Giờ 3 tuần rồi không thấy gi hết. Đặt lại đơn khác, dùng TIKI NOW thì giao ngay, TIKI làm gì kì vậy",neg
277444127,21748781,1,"Viết sai chính tả, mới đọc vài chương đầu thôi mà phát bực: công ty mà viết thành công ti lặp đi lặp lại nhiều nữa",neg
277444127,9819387,1,"sách cũ, bìa bẩn, rách mép, đóng gói ẩu, giao hàng quá tệ",neg
277444127,519536,1,Nội dung cuốn sách ko hữu dụng vơi cá nhân tôi.,neg
277444127,1484300,1,"nội dung không hay,mua hơi thất vọng về nội dung",neg
272129446,18658701,1,"Nội dung linh tinh,không nên mua kẻo hối hận",neg
249178401,20766356,1,"Đặt giao hàng 2 giờ, không giao đúng 2 giờ vẫn tính phí ship 2h. Cảm giác bị ***",neg
249178401,7361012,1,Nhân viên giao vận thái độ rất tệ,neg
214186191,29849670,1,"Sản phẩm giao cho khách là hành trưng bày, dính đầy bụi bẩn như sách cũ",neg
214186191,24083045,1,Nhân viên giao hàng rất kém,neg
5067169,5818928,1,"Đừng để bị số lượng sách bán ra với đánh giá ***, sách đọc khó hiểu, văn chương lủng củng, ko đúng trọng tâm, viết về những cái giời ơi đất hỡi giống như những video trên kênh cd team vũ trụ nguyên thuỷ, nghe chỉ để ru ngủ, mua rồi cố đọc cho hết cho đỡ phí tiền, còn ai thích thì cứ mua, ko cấm",neg
5067169,9872491,1,"Luật hấp dẫn và các thứ nghe thì hấp dẫn thật đấy nhưng cuốn sách này ko hề hấp dẫn các bạn ơi ㅠㅠ Sách sặc mùi pr chèo kéo, diễn giải lan man bay cao bay xa đọc mệt lắm mọi ng ạ. Mình đọc mà có cảm giác như tham gia 1 buổi họp của bọn bán hàng đa cấp ấy. Ừ thì nếu dự đến cùng cũng sẽ tới cái phần bạn kiếm ra tiền dễ dàng tốt đẹp ra làm sao. Cơ mà mình vẫn ko đọc nổi dù đã cố.",neg
5067169,337059,1,"Sách thiếu mất một sấp, từ trang 81 đến trang 112",neg
276886061,19110831,1,"(*) Đánh giá không tính điểm
Sách bị gãy góc quá nhiều. Thất vọng về cách đóng gói của shop",neg
271380890,19105379,1,"Sách bị lỗi, còn bị thủng đằng sau nữa nhìn như sách cũ. Quá thất vọng về sản phẩm, sẽ không mua hàng lần nào nữa 😒🥲",neg
195801321,26794545,1,"Khoan nói đến nội dung của sách, tôi chỉ nói đến cách đóng gói. Tôi thật sự rất sốc khi nhận được hàng với cách đóng gói sơ xài và cẩu thả như thế này. Không chấp nhận nổi.",neg
195801321,21330293,1,giao hàng bị móp rồi mong shop đổi lại,neg
187827003,28015142,1,"Bên shop gói hàng cực kì sơ sài như hình không có gói gì lại để sách khỏi bị méo góc, sách nhìn vào có vài dấu bẩn và bụi, không có bọc sách. Mua lần trước shop gói cẩn thận bao bọc kĩ càng rất thích nên đặt lại lần 2 mà shop ẩu á mua 1 lần tận 4 5 quyển lận",neg
187827003,8796579,1,"Sản phẩm bị rách bìa . Đề nghị đổi lại cuốn sách khác. Đây là sách để đọc  mà rách bìa , rách cả trang bên trong sách luôn . Tiki trading lần này gây thất vọng rất nhiều về chất lượng sách .",neg
187827003,2058301,1,"Sách nhăn giấy, gãy gáy, bìa bị trầy do lật giở nhiều. Shop bán sách ko có tâm, mình phản hồi về chất lượng sách nhưng cũng mặc kệ ko rep dù đang online. Đây là lần đầu cũng là lần cuối mình mua của nhà sách này.",neg
187827003,25797228,1,"Đóng gói quá sơ sài, bìa vừa móp còn bị rách",neg
187827003,19003944,1,"Shop giao cho mk bìa sách cũ quá. _x000D_
Rất tin tưởng tiki nhưng đây là lần nhận sách có trải nghiệm rất tệ với mk",neg
187827003,2163868,1,"sách in có trang bị mờ và nhoè, khá buồn",neg
187827003,5724804,1,"Sách lỗi rất nhiều, rất nhiều trang dính không được cắt",neg
187827003,10455992,1,"Sách bị nhàu, bẩn như kiểu sách trưng bày có người đọc qua :(",neg
187827003,12629021,1,"Sách lỗi, dính tờ, rất nhiều không phải một tờ",neg
187827003,7986223,1,Vừa nhận được hàng. Sách bị vẽ như thế này. Thất vọng,neg
187827003,12507836,1,"bìa sách nhăn nhúm, bọc sách cẩu thả",neg
187827003,27291014,1,"(*) Đánh giá không tính điểm
Nhân viên thái độ ffssh owbbhddzw_x000D_
Fxzgbbhvbkhc",neg
275928713,11751842,1,Sách đọc một thời gian thì bị bung ra như vầy. Mình mới mua chưa đầy 1 tháng. Đọc tới đâu bung tới đó. Rất là bất tiện,neg
275928713,20571983,1,Gần mà giao hàng lâu hơn dự kiến,neg
275928713,20150248,1,"Sách có nếp gấp, bị bung khi vừa mới đọc đươc vài trang 😢",neg
275928713,6108878,1,"Mọi thứ đều tốt, từ nội dung, cách đóng gói, ...cho đến khi như ảnh, hi vọng sách sẽ trụ được đến cuối cùng",neg
275928713,19227442,1,Sách bong gáy ngay từ trang đầu tiên. Đọc tới trang thứ 27 đã phải rất cẩn thận để không bị bung gáy,neg
275928713,13057187,1,Chất lượng đóng sách quá kém. Kb có phải sách chuẩn k hay là sách lậu k biết 😔😔😔,neg
275928713,186992,1,"Sách mới lật đọc mấy trang đầu đã nhanh bị bung gáy, lật tới đâu bung gáy tới đó",neg
274826887,22128503,1,"mình đặt bookcare trứic đó mà không đc bọc, liên lạc với bên tiki thì không thấy trả lời",neg
274404957,9983252,1,"Sách viết chung chung và nội dung ko sát vấn đề, không hay.",neg
273355903,10081338,1,"sách viết lang man, lặp đi lặp lại, mang lại 1 giá trị mờ ảo",neg
270660740,8638164,1,"Mình nhận được có 3 tập thiếu tập 3, nhà sách gửi lại cho mình nhé",neg
205942263,52818,1,"Lại không bọc bookcare. Lí do mình mua sách ở tiki là bookcare thôi ạ. Cứ như này mình sẽ kêu gọi mn k mua sách ở đây, vì bỏ tiền mua bookcare và chọn bọc bookcare nhưng bên tiki lại bỏ lơ hết lần này đến lần khác!!",neg
158019964,85181,1,Chọn bọc sách mà tiki không bọc,neg
158019964,12421461,1,Đặt mua bộ 4 quyển thì đc ship 2 quyển giống nhau.,neg
3608623,19775328,1,Có chọn gói quà tặng bạn mà khi giao lại ko gói quà gì hết,neg
3608623,9668078,1,"Sách quá lởm,bé như quyển sổ mini",neg
